OBJ1	253890	1000	-0.0803	0.2169	-0.4712	0.1892
OBJ0	253890	1000	0.2914	0.3060	-0.5934	0.3682
OBJ1	253923	1000	-0.0921	0.2161	-0.4673	0.1819
OBJ0	253923	1000	0.2800	0.3045	-0.5907	0.3613
OBJ1	253956	1000	-0.0980	0.2155	-0.4670	0.1766
OBJ0	253956	1000	0.2748	0.3040	-0.5900	0.3578
OBJ1	253990	1000	-0.1080	0.2153	-0.4636	0.1757
OBJ0	253990	1000	0.2652	0.3038	-0.5858	0.3562
OBJ1	254023	1000	-0.1180	0.2135	-0.4599	0.1682
OBJ0	254023	1000	0.2561	0.3030	-0.5815	0.3498
OBJ1	254056	1000	-0.1252	0.2127	-0.4612	0.1625
OBJ0	254056	1000	0.2506	0.3019	-0.5806	0.3462
OBJ1	254090	1000	-0.1343	0.2131	-0.4586	0.1610
OBJ0	254090	1000	0.2419	0.3028	-0.5762	0.3445
OBJ1	254123	1000	-0.1460	0.2121	-0.4574	0.1532
OBJ0	254123	1000	0.2311	0.3018	-0.5733	0.3373
OBJ1	254156	1000	-0.1521	0.2108	-0.4591	0.1497
OBJ0	254156	1000	0.2267	0.3014	-0.5726	0.3353
OBJ1	254190	1000	-0.1616	0.2096	-0.4576	0.1474
OBJ0	254190	1000	0.2183	0.3009	-0.5672	0.3333
OBJ1	254223	1000	-0.1733	0.2093	-0.4567	0.1410
OBJ0	254223	1000	0.2073	0.3005	-0.5651	0.3263
OBJ1	254256	1000	-0.1788	0.2075	-0.4587	0.1363
OBJ0	254256	1000	0.2032	0.2997	-0.5645	0.3240
OBJ1	254290	1000	-0.1880	0.2072	-0.4569	0.1344
OBJ0	254290	1000	0.1951	0.2993	-0.5602	0.3216
OBJ1	254323	1000	-0.2000	0.2068	-0.4563	0.1281
OBJ0	254323	1000	0.1844	0.2986	-0.5575	0.3152
OBJ1	254356	1000	-0.2047	0.2049	-0.4573	0.1241
OBJ0	254356	1000	0.1803	0.2971	-0.5575	0.3127
OBJ1	254390	1000	-0.2143	0.2043	-0.4548	0.1222
OBJ0	254390	1000	0.1714	0.2969	-0.5532	0.3101
OBJ1	254423	1000	-0.2267	0.2040	-0.4535	0.1155
OBJ0	254423	1000	0.1602	0.2969	-0.5512	0.3043
OBJ1	254456	1000	-0.2322	0.2025	-0.4536	0.1107
OBJ0	254456	1000	0.1558	0.2948	-0.5508	0.3015
OBJ1	254490	1000	-0.2418	0.2017	-0.4504	0.1088
OBJ0	254490	1000	0.1466	0.2941	-0.5466	0.2983
OBJ1	254523	1000	-0.2555	0.2013	-0.4490	0.1012
OBJ0	254523	1000	0.1341	0.2930	-0.5450	0.2908
OBJ1	254556	1000	-0.2600	0.1992	-0.4483	0.0965
OBJ0	254556	1000	0.1301	0.2916	-0.5438	0.2885
OBJ1	254590	1000	-0.2715	0.1992	-0.4455	0.0937
OBJ0	254590	1000	0.1198	0.2917	-0.5398	0.2851
OBJ1	254623	1000	-0.2853	0.1985	-0.4443	0.0870
OBJ0	254623	1000	0.1070	0.2907	-0.5385	0.2784
OBJ1	254656	1000	-0.2913	0.1963	-0.4435	0.0820
OBJ0	254656	1000	0.1018	0.2894	-0.5364	0.2757
OBJ1	254690	1000	-0.3038	0.1957	-0.4410	0.0781
OBJ0	254690	1000	0.0912	0.2889	-0.5319	0.2717
OBJ1	254723	1000	-0.3186	0.1953	-0.4409	0.0712
OBJ0	254723	1000	0.0776	0.2880	-0.5304	0.2647
OBJ1	254756	1000	-0.3252	0.1926	-0.4409	0.0663
OBJ0	254756	1000	0.0718	0.2864	-0.5285	0.2621
OBJ1	254790	1000	-0.3384	0.1919	-0.4394	0.0615
OBJ0	254790	1000	0.0605	0.2860	-0.5247	0.2567
OBJ1	254823	1000	-0.3537	0.1911	-0.4397	0.0536
OBJ0	254823	1000	0.0469	0.2853	-0.5231	0.2496
OBJ1	254856	1000	-0.3603	0.1883	-0.4394	0.0494
OBJ0	254856	1000	0.0413	0.2834	-0.5210	0.2470
OBJ1	254890	1000	-0.3742	0.1876	-0.4389	0.0452
OBJ0	254890	1000	0.0288	0.2830	-0.5169	0.2411
OBJ1	254923	1000	-0.3900	0.1863	-0.4395	0.0372
OBJ0	254923	1000	0.0151	0.2817	-0.5155	0.2334
OBJ1	254956	1000	-0.3966	0.1834	-0.4389	0.0318
OBJ0	254956	1000	0.0092	0.2801	-0.5135	0.2308
OBJ1	254990	1000	-0.4111	0.1833	-0.4378	0.0271
OBJ0	254990	1000	-0.0035	0.2801	-0.5101	0.2249
OBJ1	255023	1000	-0.4269	0.1823	-0.4382	0.0192
OBJ0	255023	1000	-0.0173	0.2787	-0.5093	0.2174
OBJ1	255056	1000	-0.4337	0.1791	-0.4374	0.0141
OBJ0	255056	1000	-0.0230	0.2761	-0.5080	0.2143
OBJ1	255090	1000	-0.4474	0.1799	-0.4351	0.0100
OBJ0	255090	1000	-0.0356	0.2770	-0.5040	0.2090
OBJ1	255123	1000	-0.4629	0.1786	-0.4347	0.0022
OBJ0	255123	1000	-0.0493	0.2754	-0.5034	0.2022
OBJ1	255156	1000	-0.4696	0.1762	-0.4320	0.0026
OBJ0	255156	1000	-0.0554	0.2733	-0.5006	0.1982
OBJ1	255190	1000	-0.4843	0.1762	-0.4296	0.0074
OBJ0	255190	1000	-0.0689	0.2731	-0.4975	0.1926
OBJ1	255223	1000	-0.4996	0.1754	-0.4286	0.0153
OBJ0	255223	1000	-0.0830	0.2720	-0.4967	0.1853
OBJ1	255256	1000	-0.5068	0.1737	-0.4262	0.0211
OBJ0	255256	1000	-0.0889	0.2701	-0.4942	0.1814
OBJ1	255290	1000	-0.5218	0.1737	-0.4241	0.0256
OBJ0	255290	1000	-0.1030	0.2699	-0.4915	0.1751
OBJ1	255323	1000	-0.5376	0.1727	-0.4235	0.0335
OBJ0	255323	1000	-0.1172	0.2689	-0.4905	0.1675
OBJ1	255356	1000	-0.5458	0.1702	-0.4212	0.0395
OBJ0	255356	1000	-0.1235	0.2667	-0.4874	0.1639
OBJ1	255390	1000	-0.5609	0.1709	-0.4193	0.0435
OBJ0	255390	1000	-0.1384	0.2669	-0.4847	0.1582
OBJ1	255423	1000	-0.5771	0.1696	-0.4195	0.0524
OBJ0	255423	1000	-0.1525	0.2656	-0.4837	0.1502
OBJ1	255456	1000	-0.5858	0.1671	-0.4183	0.0581
OBJ0	255456	1000	-0.1591	0.2637	-0.4802	0.1457
OBJ1	255490	1000	-0.6019	0.1669	-0.4167	0.0630
OBJ0	255490	1000	-0.1743	0.2629	-0.4774	0.1397
OBJ1	255523	1000	-0.6180	0.1660	-0.4184	0.0709
OBJ0	255523	1000	-0.1885	0.2618	-0.4766	0.1320
OBJ1	255556	1000	-0.6276	0.1629	-0.4168	0.0776
OBJ0	255556	1000	-0.1959	0.2592	-0.4729	0.1269
OBJ1	255590	1000	-0.6446	0.1636	-0.4165	0.0830
OBJ0	255590	1000	-0.2118	0.2589	-0.4707	0.1202
OBJ1	255623	1000	-0.6615	0.1624	-0.4186	0.0912
OBJ0	255623	1000	-0.2269	0.2581	-0.4698	0.1124
OBJ1	255656	1000	-0.6708	0.1590	-0.4173	0.0978
OBJ0	255656	1000	-0.2336	0.2551	-0.4655	0.1076
OBJ1	255690	1000	-0.6877	0.1594	-0.4173	0.1025
OBJ0	255690	1000	-0.2505	0.2548	-0.4642	0.1008
OBJ1	255723	1000	-0.7052	0.1581	-0.4200	0.1104
OBJ0	255723	1000	-0.2660	0.2538	-0.4642	0.0931
OBJ1	255756	1000	-0.7151	0.1553	-0.4181	0.1166
OBJ0	255756	1000	-0.2732	0.2514	-0.4596	0.0890
OBJ1	255790	1000	-0.7326	0.1560	-0.4184	0.1233
OBJ0	255790	1000	-0.2900	0.2504	-0.4588	0.0802
OBJ1	255823	1000	-0.7483	0.1547	-0.4196	0.1306
OBJ0	255823	1000	-0.3041	0.2495	-0.4584	0.0733
OBJ1	255856	1000	-0.7577	0.1518	-0.4161	0.1358
OBJ0	255856	1000	-0.3112	0.2463	-0.4540	0.0690
OBJ1	255890	1000	-0.7744	0.1533	-0.4145	0.1404
OBJ0	255890	1000	-0.3278	0.2458	-0.4531	0.0616
OBJ1	255923	1000	-0.7890	0.1525	-0.4143	0.1482
OBJ0	255923	1000	-0.3413	0.2450	-0.4536	0.0544
OBJ1	255956	1000	-0.7973	0.1507	-0.4092	0.1532
OBJ0	255956	1000	-0.3474	0.2421	-0.4496	0.0499
OBJ1	255990	1000	-0.8132	0.1526	-0.4049	0.1569
OBJ0	255990	1000	-0.3637	0.2416	-0.4495	0.0441
OBJ1	256023	1000	-0.8260	0.1528	-0.4030	0.1647
OBJ0	256023	1000	-0.3765	0.2412	-0.4503	0.0372
OBJ1	256056	1000	-0.8334	0.1514	-0.3951	0.1691
OBJ0	256056	1000	-0.3824	0.2382	-0.4456	0.0328
OBJ1	256090	1000	-0.8489	0.1541	-0.3892	0.1727
OBJ0	256090	1000	-0.3979	0.2385	-0.4446	0.0272
OBJ1	256123	1000	-0.8607	0.1545	-0.3842	0.1801
OBJ0	256123	1000	-0.4117	0.2376	-0.4462	0.0203
OBJ1	256156	1000	-0.8674	0.1548	-0.3739	0.1843
OBJ0	256156	1000	-0.4174	0.2353	-0.4417	0.0164
OBJ1	256190	1000	-0.8813	0.1573	-0.3651	0.1873
OBJ0	256190	1000	-0.4321	0.2357	-0.4391	0.0108
OBJ1	256223	1000	-0.8925	0.1584	-0.3588	0.1950
OBJ0	256223	1000	-0.4446	0.2348	-0.4397	0.0036
OBJ1	256256	1000	-0.8986	0.1587	-0.3481	0.1982
OBJ0	256256	1000	-0.4506	0.2324	-0.4354	0.0002
OBJ1	256290	1000	-0.9121	0.1618	-0.3381	0.2015
OBJ0	256290	1000	-0.4664	0.2331	-0.4326	0.0057
OBJ1	256323	1000	-0.9218	0.1634	-0.3309	0.2086
OBJ0	256323	1000	-0.4781	0.2319	-0.4324	0.0136
OBJ1	256356	1000	-0.9278	0.1640	-0.3183	0.2121
OBJ0	256356	1000	-0.4850	0.2301	-0.4269	0.0178
OBJ1	256390	1000	-0.9413	0.1674	-0.3078	0.2144
OBJ0	256390	1000	-0.5011	0.2306	-0.4237	0.0215
OBJ1	256423	1000	-0.9507	0.1693	-0.3008	0.2226
OBJ0	256423	1000	-0.5127	0.2301	-0.4235	0.0309
OBJ1	256456	1000	-0.9574	0.1703	-0.2880	0.2254
OBJ0	256456	1000	-0.5216	0.2286	-0.4178	0.0343
OBJ1	256490	1000	-0.9770	0.1692	-0.2813	0.2267
OBJ0	256490	1000	-0.5374	0.2291	-0.4128	0.0383
OBJ1	256523	1000	-0.9783	0.1744	-0.2679	0.2348
OBJ0	256523	1000	-0.5478	0.2278	-0.4112	0.0472
OBJ1	256556	1000	-0.9838	0.1764	-0.2548	0.2367
OBJ0	256556	1000	-0.5558	0.2272	-0.4043	0.0509
OBJ1	256590	1000	-0.9954	0.1805	-0.2431	0.2379
OBJ0	256590	1000	-0.5717	0.2282	-0.3995	0.0545
OBJ1	256623	1000	-1.0012	0.1816	-0.2338	0.2452
OBJ0	256623	1000	-0.5814	0.2271	-0.3983	0.0643
OBJ1	256656	1000	-1.0061	0.1834	-0.2206	0.2468
OBJ0	256656	1000	-0.5890	0.2262	-0.3918	0.0669
OBJ1	256690	1000	-1.0168	0.1871	-0.2079	0.2475
OBJ0	256690	1000	-0.6044	0.2278	-0.3863	0.0705
OBJ1	256723	1000	-1.0225	0.1890	-0.2001	0.2554
OBJ0	256723	1000	-0.6140	0.2268	-0.3856	0.0802
OBJ1	256756	1000	-1.0262	0.1911	-0.1855	0.2559
OBJ0	256756	1000	-0.6214	0.2264	-0.3780	0.0833
OBJ1	256790	1000	-1.0369	0.1949	-0.1729	0.2567
OBJ0	256790	1000	-0.6380	0.2280	-0.3719	0.0850
OBJ1	256823	1000	-1.0425	0.1970	-0.1645	0.2636
OBJ0	256823	1000	-0.6474	0.2267	-0.3697	0.0963
OBJ1	256856	1000	-1.0465	0.1996	-0.1498	0.2641
OBJ0	256856	1000	-0.6560	0.2274	-0.3608	0.0994
OBJ1	256890	1000	-1.0563	0.2035	-0.1361	0.2638
OBJ0	256890	1000	-0.6731	0.2285	-0.3531	0.1004
OBJ1	256923	1000	-1.0616	0.2058	-0.1276	0.2706
OBJ0	256923	1000	-0.6815	0.2281	-0.3499	0.1128
OBJ1	256956	1000	-1.0649	0.2082	-0.1120	0.2720
OBJ0	256956	1000	-0.6927	0.2289	-0.3373	0.1082
OBJ1	256990	1000	-1.0739	0.2121	-0.0990	0.2717
OBJ0	256990	1000	-0.7063	0.2302	-0.3313	0.1166
OBJ1	257023	1000	-1.0785	0.2140	-0.0904	0.2770
OBJ0	257023	1000	-0.7134	0.2300	-0.3271	0.1279
OBJ1	257056	800	-1.0784	0.2168	-0.0824	0.2906
OBJ0	257056	1000	-0.7247	0.2310	-0.3149	0.1226
OBJ1	257090	800	-1.0845	0.2225	-0.0782	0.3060
OBJ0	257090	1000	-0.7376	0.2329	-0.3088	0.1321
OBJ1	257123	500
OBJ0	257123	1000	-0.7449	0.2331	-0.3052	0.1434
OBJ1	257156	500
OBJ0	257156	1000	-0.7546	0.2335	-0.2921	0.1383
OBJ1	257190	500
OBJ0	257190	1000	-0.7681	0.2358	-0.2862	0.1456
OBJ1	257223	500
OBJ0	257223	1000	-0.7767	0.2363	-0.2803	0.1500
OBJ1	257256	500
OBJ0	257256	1000	-0.7842	0.2358	-0.2699	0.1527
OBJ1	257290	500
OBJ0	257290	1000	-0.7981	0.2382	-0.2638	0.1597
OBJ1	257323	500
OBJ0	257323	1000	-0.8056	0.2391	-0.2567	0.1637
OBJ1	257356	500
OBJ0	257356	1000	-0.8132	0.2396	-0.2465	0.1663
OBJ1	257390	500
OBJ0	257390	1000	-0.8270	0.2422	-0.2403	0.1742
OBJ1	257423	500
OBJ0	257423	1000	-0.8338	0.2421	-0.2332	0.1789
OBJ1	257456	500
OBJ0	257456	1000	-0.8412	0.2438	-0.2228	0.1799
OBJ1	257490	500
OBJ0	257490	1000	-0.8547	0.2463	-0.2159	0.1858
OBJ1	257523	500
OBJ0	257523	1000	-0.8614	0.2469	-0.2087	0.1916
OBJ1	257556	500
OBJ0	257556	1000	-0.8685	0.2478	-0.1981	0.1925
OBJ1	257590	500
OBJ0	257590	1000	-0.8804	0.2507	-0.1907	0.1981
OBJ1	257623	500
OBJ0	257623	1000	-0.8864	0.2512	-0.1832	0.2034
OBJ1	257656	500
OBJ0	257656	1000	-0.8934	0.2526	-0.1732	0.2051
OBJ1	257690	500
OBJ0	257690	1000	-0.9049	0.2556	-0.1661	0.2105
OBJ1	257723	500
OBJ0	257723	1000	-0.9094	0.2562	-0.1586	0.2149
OBJ1	257756	500
OBJ0	257756	1000	-0.9160	0.2579	-0.1492	0.2152
OBJ1	257790	500
OBJ0	257790	1000	-0.9267	0.2605	-0.1428	0.2203
OBJ1	257823	500
OBJ0	257823	1000	-0.9291	0.2605	-0.1348	0.2237
OBJ1	257856	500
OBJ0	257856	1000	-0.9363	0.2617	-0.1263	0.2242
OBJ1	257890	500
OBJ0	257890	1000	-0.9466	0.2650	-0.1197	0.2283
OBJ1	257923	500
OBJ0	257923	1000	-0.9478	0.2647	-0.1129	0.2329
OBJ1	257956	500
OBJ0	257956	1000	-0.9543	0.2663	-0.1050	0.2324
OBJ1	257990	500
OBJ0	257990	1000	-0.9635	0.2692	-0.0994	0.2371
OBJ1	258023	500
OBJ0	258023	1000	-0.9649	0.2692	-0.0923	0.2397
OBJ1	258056	500
OBJ0	258056	1000	-0.9700	0.2703	-0.0847	0.2399
OBJ1	258090	500
OBJ0	258090	1000	-0.9787	0.2731	-0.0797	0.2429
OBJ1	258123	500
OBJ0	258123	1000	-0.9784	0.2724	-0.0738	0.2469
OBJ1	258156	500
OBJ0	258156	1000	-0.9827	0.2748	-0.0672	0.2464
OBJ1	258190	500
OBJ0	258190	1000	-0.9911	0.2769	-0.0628	0.2488
OBJ1	258223	500
OBJ0	258223	1000	-0.9895	0.2760	-0.0576	0.2528
OBJ1	258256	500
OBJ0	258256	1000	-0.9927	0.2774	-0.0514	0.2510
OBJ1	258290	500
OBJ0	258290	1000	-1.0010	0.2805	-0.0489	0.2540
OBJ1	258323	500
OBJ0	258323	1000	-0.9992	0.2795	-0.0439	0.2573
OBJ1	258356	500
OBJ0	258356	1000	-1.0019	0.2809	-0.0398	0.2558
OBJ1	258390	500
OBJ0	258390	1000	-1.0072	0.2829	-0.0391	0.2594
OBJ1	258423	500
OBJ0	258423	1000	-1.0046	0.2813	-0.0340	0.2600
OBJ1	258456	500
OBJ0	258456	1000	-1.0063	0.2827	-0.0306	0.2581
OBJ1	258490	500
OBJ0	258490	1000	-1.0116	0.2845	-0.0302	0.2608
OBJ1	258523	500
OBJ0	258523	1000	-1.0070	0.2831	-0.0263	0.2617
OBJ1	258556	500
OBJ0	258556	1000	-1.0074	0.2842	-0.0234	0.2598
OBJ1	258590	500
OBJ0	258590	1000	-1.0099	0.2859	-0.0238	0.2607
OBJ1	258623	500
OBJ0	258623	1000	-1.0041	0.2843	-0.0199	0.2608
OBJ1	258656	500
OBJ0	258656	1000	-1.0059	0.2856	-0.0190	0.2583
OBJ1	258690	500
OBJ0	258690	1000	-1.0097	0.2868	-0.0203	0.2610
OBJ1	258723	500
OBJ0	258723	1000	-1.0050	0.2852	-0.0173	0.2619
OBJ1	258756	500
OBJ0	258756	1000	-1.0068	0.2860	-0.0162	0.2587
OBJ1	258790	500
OBJ0	258790	1000	-1.0106	0.2874	-0.0179	0.2608
OBJ1	258823	500
OBJ0	258823	1000	-1.0057	0.2848	-0.0148	0.2615
OBJ1	258856	500
OBJ0	258856	1000	-1.0081	0.2863	-0.0143	0.2592
OBJ1	258890	500
OBJ0	258890	1000	-1.0114	0.2874	-0.0162	0.2619
OBJ1	258923	500
OBJ0	258923	1000	-1.0066	0.2854	-0.0142	0.2627
OBJ1	258956	500
OBJ0	258956	1000	-1.0080	0.2862	-0.0151	0.2604
OBJ1	258990	500
OBJ0	258990	1000	-1.0113	0.2874	-0.0175	0.2614
OBJ1	259023	500
OBJ0	259023	1000	-1.0067	0.2851	-0.0161	0.2624
OBJ1	259056	500
OBJ0	259056	1000	-1.0089	0.2864	-0.0162	0.2596
OBJ1	259090	500
OBJ0	259090	1000	-1.0116	0.2874	-0.0187	0.2616
OBJ1	259123	500
OBJ0	259123	1000	-1.0066	0.2843	-0.0156	0.2621
OBJ1	259156	500
OBJ0	259156	1000	-1.0092	0.2858	-0.0162	0.2599
OBJ1	259190	500
OBJ0	259190	1000	-1.0109	0.2872	-0.0185	0.2618
OBJ1	259223	500
OBJ0	259223	1000	-1.0060	0.2844	-0.0158	0.2620
OBJ1	259256	500
OBJ0	259256	1000	-1.0091	0.2862	-0.0162	0.2588
OBJ1	259290	500
OBJ0	259290	1000	-1.0105	0.2868	-0.0182	0.2609
OBJ1	259323	500
OBJ0	259323	1000	-1.0055	0.2846	-0.0156	0.2618
OBJ1	259356	500
OBJ0	259356	1000	-1.0088	0.2859	-0.0160	0.2589
OBJ1	259390	500
OBJ0	259390	1000	-1.0102	0.2872	-0.0187	0.2607
OBJ1	259423	500
OBJ0	259423	1000	-1.0061	0.2846	-0.0155	0.2626
OBJ1	259456	500
OBJ0	259456	1000	-1.0093	0.2860	-0.0163	0.2581
OBJ1	259490	500
OBJ0	259490	1000	-1.0101	0.2868	-0.0188	0.2612
OBJ1	259523	500
OBJ0	259523	1000	-1.0053	0.2848	-0.0154	0.2618
OBJ1	259556	500
OBJ0	259556	1000	-1.0091	0.2860	-0.0167	0.2589
OBJ1	259590	500
OBJ0	259590	1000	-1.0103	0.2866	-0.0182	0.2625
OBJ1	259623	500
OBJ0	259623	1000	-1.0057	0.2846	-0.0153	0.2616
OBJ1	259656	500
OBJ0	259656	1000	-1.0099	0.2857	-0.0156	0.2591
OBJ1	259690	500
OBJ0	259690	1000	-1.0097	0.2860	-0.0187	0.2618
OBJ1	259723	500
OBJ0	259723	1000	-1.0065	0.2847	-0.0158	0.2618
OBJ1	259756	500
OBJ0	259756	1000	-1.0108	0.2858	-0.0160	0.2595
OBJ1	259790	500
OBJ0	259790	1000	-1.0116	0.2858	-0.0194	0.2630
OBJ1	259823	500
OBJ0	259823	1000	-1.0080	0.2840	-0.0151	0.2618
OBJ1	259856	500
OBJ0	259856	1000	-1.0107	0.2857	-0.0152	0.2598
OBJ1	259890	500
OBJ0	259890	1000	-1.0102	0.2862	-0.0177	0.2614
OBJ1	259923	1000	-1.1973	0.2969	0.3056	0.3183
OBJ0	259923	800	-1.0072	0.2853	-0.0151	0.2620
OBJ1	259956	1000	-1.2003	0.2980	0.3059	0.3131
OBJ0	259956	800	-1.0118	0.2874	-0.0178	0.2634
OBJ1	259990	1000	-1.2000	0.2981	0.3028	0.3176
OBJ0	259990	500
OBJ1	260023	1000	-1.1967	0.2972	0.3064	0.3175
OBJ0	260023	500
OBJ1	260056	1000	-1.1998	0.2982	0.3064	0.3126
OBJ0	260056	500
OBJ1	260090	1000	-1.2004	0.2983	0.3022	0.3177
OBJ0	260090	500
OBJ1	260123	1000	-1.1966	0.2975	0.3056	0.3178
OBJ0	260123	500
OBJ1	260156	1000	-1.1994	0.2982	0.3061	0.3143
OBJ0	260156	500
OBJ1	260190	1000	-1.1995	0.2978	0.3030	0.3172
OBJ0	260190	500
OBJ1	260223	1000	-1.1967	0.2971	0.3060	0.3175
OBJ0	260223	500
OBJ1	260256	1000	-1.1997	0.2979	0.3060	0.3135
OBJ0	260256	500
OBJ1	260290	1000	-1.1997	0.2977	0.3026	0.3175
OBJ0	260290	500
OBJ1	260323	1000	-1.1967	0.2970	0.3063	0.3171
OBJ0	260323	500
OBJ1	260356	1000	-1.2002	0.2982	0.3052	0.3146
OBJ0	260356	500
OBJ1	260390	1000	-1.1996	0.2978	0.3027	0.3179
OBJ0	260390	500
OBJ1	260423	1000	-1.1967	0.2970	0.3063	0.3171
OBJ0	260423	500
OBJ1	260456	1000	-1.2004	0.2986	0.3051	0.3148
OBJ0	260456	500
OBJ1	260490	1000	-1.1995	0.2983	0.3021	0.3186
OBJ0	260490	500
OBJ1	260523	1000	-1.1969	0.2978	0.3056	0.3173
OBJ0	260523	500
OBJ1	260556	1000	-1.2007	0.2986	0.3048	0.3154
OBJ0	260556	500
OBJ1	260590	1000	-1.1994	0.2984	0.3018	0.3190
OBJ0	260590	500
OBJ1	260623	1000	-1.1970	0.2977	0.3059	0.3169
OBJ0	260623	500
OBJ1	260656	1000	-1.2009	0.2986	0.3051	0.3153
OBJ0	260656	500
OBJ1	260690	1000	-1.1990	0.2982	0.3024	0.3186
OBJ0	260690	500
OBJ1	260723	1000	-1.1975	0.2975	0.3057	0.3170
OBJ0	260723	500
OBJ1	260756	1000	-1.2010	0.2979	0.3053	0.3146
OBJ0	260756	500
OBJ1	260790	1000	-1.1989	0.2976	0.3021	0.3187
OBJ0	260790	500
OBJ1	260823	1000	-1.1970	0.2971	0.3058	0.3166
OBJ0	260823	500
OBJ1	260856	1000	-1.2007	0.2981	0.3049	0.3155
OBJ0	260856	500
OBJ1	260890	1000	-1.1986	0.2978	0.3026	0.3184
OBJ0	260890	500
OBJ1	260923	1000	-1.1972	0.2972	0.3057	0.3176
OBJ0	260923	500
OBJ1	260956	1000	-1.2006	0.2981	0.3056	0.3159
OBJ0	260956	500
OBJ1	260990	1000	-1.1984	0.2980	0.3028	0.3185
OBJ0	260990	500
OBJ1	261023	1000	-1.1971	0.2974	0.3053	0.3168
OBJ0	261023	500
OBJ1	261056	1000	-1.2003	0.2981	0.3051	0.3164
OBJ0	261056	500
OBJ1	261090	1000	-1.1980	0.2977	0.3027	0.3188
OBJ0	261090	500
OBJ1	261123	1000	-1.1977	0.2978	0.3054	0.3168
OBJ0	261123	500
OBJ1	261156	1000	-1.2007	0.2986	0.3053	0.3165
OBJ0	261156	500
OBJ1	261190	1000	-1.1982	0.2979	0.3032	0.3191
OBJ0	261190	500
OBJ1	261223	1000	-1.1974	0.2974	0.3059	0.3163
OBJ0	261223	500
OBJ1	261256	800	-1.1994	0.2972	0.3057	0.3183
OBJ0	261256	500
OBJ1	261290	800	-1.1981	0.2972	0.3057	0.3167
OBJ0	261290	500
OBJ1	261323	500
OBJ0	261323	500
OBJ1	261356	500
OBJ0	261356	500
OBJ1	261390	500
OBJ0	261390	500
OBJ1	261423	500
OBJ0	261423	500
OBJ1	261456	500
OBJ0	261456	500
OBJ1	261490	500
OBJ0	261490	500
OBJ1	261523	500
OBJ0	261523	500
OBJ1	261556	500
OBJ0	261556	500
OBJ1	261590	500
OBJ0	261590	500
OBJ1	261623	500
OBJ0	261623	500
OBJ1	261656	500
OBJ0	261656	500
OBJ1	261690	500
OBJ0	261690	500
OBJ1	261723	500
OBJ0	261723	500
OBJ1	261756	500
OBJ0	261756	500
OBJ1	261790	500
OBJ0	261790	500
OBJ1	261823	500
OBJ0	261823	500
OBJ1	261856	500
OBJ0	261856	500
OBJ1	261890	500
OBJ0	261890	500
OBJ1	261923	500
OBJ0	261923	500
OBJ1	261956	500
OBJ0	261956	500
OBJ1	261990	500
OBJ0	261990	500
OBJ1	262023	500
OBJ0	262023	500
OBJ1	262056	500
OBJ0	262056	500
OBJ1	262090	500
OBJ0	262090	1000	-1.0079	0.2858	-0.0159	0.2624
OBJ1	262123	500
OBJ0	262123	1000	-1.0102	0.2871	-0.0157	0.2595
OBJ1	262156	500
OBJ0	262156	1000	-1.0126	0.2877	-0.0178	0.2634
OBJ1	262190	500
OBJ0	262190	1000	-1.0074	0.2853	-0.0149	0.2625
OBJ1	262223	500
OBJ0	262223	800	-1.0088	0.2850	-0.0138	0.2607
OBJ1	262256	500
OBJ0	262256	800	-1.0105	0.2843	-0.0144	0.2617
OBJ1	262290	500
OBJ0	262290	500
OBJ1	262323	500
OBJ0	262323	500
OBJ1	262356	500
OBJ0	262356	500
OBJ1	262390	500
OBJ0	262390	500
OBJ1	262423	500
OBJ0	262423	1000	-1.0097	0.2862	-0.0167	0.2580
OBJ1	262456	500
OBJ0	262456	1000	-1.0115	0.2867	-0.0196	0.2626
OBJ1	262490	500
OBJ0	262490	1000	-1.0066	0.2848	-0.0157	0.2620
OBJ1	262523	500
OBJ0	262523	1000	-1.0105	0.2867	-0.0158	0.2577
OBJ1	262556	500
OBJ0	262556	1000	-1.0122	0.2872	-0.0175	0.2625
OBJ1	262590	500
OBJ0	262590	1000	-1.0081	0.2856	-0.0137	0.2627
OBJ1	262623	500
OBJ0	262623	1000	-1.0124	0.2873	-0.0143	0.2590
OBJ1	262656	500
OBJ0	262656	1000	-1.0135	0.2880	-0.0157	0.2626
OBJ1	262690	500
OBJ0	262690	1000	-1.0095	0.2865	-0.0115	0.2629
OBJ1	262723	500
OBJ0	262723	1000	-1.0150	0.2882	-0.0104	0.2581
OBJ1	262756	500
OBJ0	262756	1000	-1.0168	0.2886	-0.0100	0.2628
OBJ1	262790	500
OBJ0	262790	1000	-1.0148	0.2880	-0.0039	0.2626
OBJ1	262823	500
OBJ0	262823	1000	-1.0204	0.2901	0.0003	0.2595
OBJ1	262856	500
OBJ0	262856	1000	-1.0237	0.2912	0.0018	0.2636
OBJ1	262890	500
OBJ0	262890	1000	-1.0220	0.2914	0.0105	0.2656
OBJ1	262923	500
OBJ0	262923	1000	-1.0286	0.2931	0.0145	0.2625
OBJ1	262956	1000	-1.1432	0.3095	0.3697	0.3008
OBJ0	262956	1000	-1.0300	0.2943	0.0162	0.2681
OBJ1	262990	1000	-1.1311	0.3107	0.3805	0.2985
OBJ0	262990	1000	-1.0284	0.2937	0.0235	0.2688
OBJ1	263023	1000	-1.1249	0.3134	0.3879	0.2912
